country,region,text,date,year,page,extracted_date,full_text
BRAZIL,,"Decree no. 24,784, to approve the new regulations for the National Labour Council. (DO. 00. 292, p. 17,082; errata: no. 224, p. 19,777, and no. 240, p. 25,137; B.M.T. December, p. ii)",24.7.,1934,21,July 24,"July 24 Decree no. 24,784, to approve the new regulations for the National Labour Council. (DO. 00. 292, p. 17,082; errata: no. 224, p. 19,777, and no. 240, p. 25,137; B.M.T. December, p. ii) "
BRAZIL,,"July '6 Constitution of the Republic of the United States of Brazil. (As Leis sociaes em vigor, 1934, 2a parte; B.M.T. September, p. Extracts: Braz. 7",6.7.,1934,21,July 6,"July '6 Constitution of the Republic of the United States of Brazil. (As Leis sociaes em vigor, 1934, 2a parte; B.M.T. September, p. Extracts: Braz. 7 "
BRAZIL,,"Decree no. 22, to issue an amended text of section io of the Regulations for the Directorate of the Mercantile Marine, approved by Decree no. 22,527 of 9th March, 1933, and amended by Decree no. 23,337 of 9th November, 2933. (DO, no. 2oo, p. 27,770)",23.8.,1934,21,Aug. 23,"Aug. 23 Decree no. 22, to issue an amended text of section io of the Regulations for the Directorate of the Mercantile Marine, approved by Decree no. 22,527 of 9th March, 1933, and amended by Decree no. 23,337 of 9th November, 2933. (DO, no. 2oo, p. 27,770) "
BRAZIL,,"Decree no. 54, to approve the regulations for the Retirement and Survivors' Pension Institution for Bank Employees [set up by Decree no. 24,625 of 9th July, 2934]. (DO. no. 219, p. 59,298; erratum: no. 242, p. 25,298; B.M.T. October, p. 21)",22.9.,1934,21,Sept. 22,"Sept. 22 Decree no. 54, to approve the regulations for the Retirement and Survivors' Pension Institution for Bank Employees [set up by Decree no. 24,625 of 9th July, 2934]. (DO. no. 219, p. 59,298; erratum: no. 242, p. 25,298; B.M.T. October, p. 21) "
BRAZIL,,"Decree no. 183, to approve the regulations for the Retirement and Sur- vivors' Pension institution for Persons engaged in Commerce. (DO. 1935, no. 2, p. 6s; no. 20, p. 563; B.M.T. 1935, 120. 6, p. 26)",26.12.,1934,21,Dec. 26,"Dec. 26 Decree no. 183, to approve the regulations for the Retirement and Sur- vivors' Pension institution for Persons engaged in Commerce. (DO. 1935, no. 2, p. 6s; no. 20, p. 563; B.M.T. 1935, 120. 6, p. 26) "
BULGARIA,,"Order no. 9, respecting safety iii employment in acetylene and electric weld- ing. (D.V. no. 253, p. 3641)",10.2.,1934,21,Feb. io,"Feb. io Order no. 9, respecting safety iii employment in acetylene and electric weld- ing. (D.V. no. 253, p. 3641) "
BULGARIA,,"er no. 1860, respecting the duties of collectors of the Social insurance Fund. (DV. no. 257, p. 3698)",9.2.,1934,21,Feb. Ord,"Feb. Order no. 1860, respecting the duties of collectors of the Social insurance Fund. (DV. no. 257, p. 3698) "
BULGARIA,,"Order respecting offences committed for gain in employment. (DV. no. 62, p. io8i)",29.6.,1934,21,June 29,"June 29 Order respecting offences committed for gain in employment. (DV. no. 62, p. io8i) "
BULGARIA,,"Ministerial Order no. 1408, respecting hours of work in commercial establish- ments and offices. (O.V. 73, p",2.7.,1934,21,July 2,"July 2 Ministerial Order no. 1408, respecting hours of work in commercial establish- ments and offices. (O.V. 73, p. "
BULGARIA,,"Order to amend and supplement sections 25 and 27 of the Public Health Act [of 7th February, 2929]. (DV. 00. 89, p. 5484)",21.7.,1934,21,July 21,"July 21 Order to amend and supplement sections 25 and 27 of the Public Health Act [of 7th February, 2929]. (DV. 00. 89, p. 5484) "
BULGARIA,,"Legislative Decree to amend and supplement the Act respecting the opera- tion of the State coal mines in the Vladaya-MoschinaPernik basin70. (D.V. no. lol, p. 1649)",4.8.,1934,22,Aug. 4,"Aug. 4 Legislative Decree to amend and supplement the Act respecting the opera- tion of the State coal mines in the Vladaya-MoschinaPernik basin70. (D.V. no. lol, p. 1649) "
BULGARIA,,"er respecting the organisation of labour groups amongst the unemployed for roadmaking and other constructional work on an economic basis. (D.V. no. lox, p. 1651)",9.8.,1934,22,Aug. Ord,"Aug. Order respecting the organisation of labour groups amongst the unemployed for roadmaking and other constructional work on an economic basis. (D.V. no. lox, p. 1651) "
BULGARIA,,"Ministerial Order no. 616: [qualifications required for social insurance medical officers]. (D.V. no. rio, p",15.8.,1934,22,Aug. 15,"Aug. 15 Ministerial Order no. 616: [qualifications required for social insurance medical officers]. (D.V. no. rio, p. "
BULGARIA,,"Order respecting the medical treatment of persons insured with the Social Insurance Fund. (D.V. no. izo, p. 1779) Text: BuIg. 3 (A)",15.8.,1934,22,Aug. 15,"Aug. 15 Order respecting the medical treatment of persons insured with the Social Insurance Fund. (D.V. no. izo, p. 1779) Text: BuIg. 3 (A) "
BULGARIA,,"Legislative Decree to amend certain sections of the Act [of 5th April, 1917] concerning the inspection of steam boilers and containers [amends § 34 relating to fines]. (D.V. no. ii', p. 1786)",16.8.,1934,22,Aug. i6,"Aug. i6 Legislative Decree to amend certain sections of the Act [of 5th April, 1917] concerning the inspection of steam boilers and containers [amends § 34 relating to fines]. (D.V. no. ii', p. 1786) "
BULGARIA,,"Legislative Decree to amend certain provisions of the Act respecting hygiene and safety in employment72. (D.V. no. III, p. 1786) Text: BuIg. 4",16.8.,1934,22,Aug. i6,"Aug. i6 Legislative Decree to amend certain provisions of the Act respecting hygiene and safety in employment72. (D.V. no. III, p. 1786) Text: BuIg. 4 "
BULGARIA,,"Legislative Decree to amend certain provisions of the Social Insurance Act71. (D.V. no. III, p. 1787) Text: BuIg. 3 (B)",16.8.,1934,22,Aug. r6,"Aug. r6 Legislative Decree to amend certain provisions of the Social Insurance Act71. (D.V. no. III, p. 1787) Text: BuIg. 3 (B) "
BULGARIA,,"Order no. 12,950, for the administration of section 35 of the Social Insurance Act"". (D.V. no. 720, p. 1894)",27.8.,1934,22,Aug. 27,"Aug. 27 Order no. 12,950, for the administration of section 35 of the Social Insurance Act"". (D.V. no. 720, p. 1894) "
BULGARIA,,"Order to amend and supplement the regulations [published on z9th Decem- ber, 1933] for the administration of the Handicrafts Act [published on 1st June, j933)74. (D.V. no. 135, p. 2108)",14.9.,1934,22,Sept. 14,"Sept. 14 Order to amend and supplement the regulations [published on z9th Decem- ber, 1933] for the administration of the Handicrafts Act [published on 1st June, j933)74. (D.V. no. 135, p. 2108) "
BULGARIA,,"Order respecting women domestic servants [in Sofia]. (DV. no. 142, p. 2211)",22.9.,1934,22,Sept. 22,"Sept. 22 Order respecting women domestic servants [in Sofia]. (DV. no. 142, p. 2211) "
BULGARIA,,"Legislative Decree to amend and supplement sections 13 and of the Act [published on 9th July, 1924] respecting commercial and industrial education75. (D.V. no. 144, p. 2233)",25.9.,1934,22,Sept. 25,"Sept. 25 Legislative Decree to amend and supplement sections 13 and of the Act [published on 9th July, 1924] respecting commercial and industrial education75. (D.V. no. 144, p. 2233) "
BULGARIA,,"Regulations respecting re-inbreed concrete structures in the Kingdom of Bulgaria. (DV. no. 146, supplement)",28.9.,1934,22,Sept. 28,"Sept. 28 Regulations respecting re-inbreed concrete structures in the Kingdom of Bulgaria. (DV. no. 146, supplement) "
BULGARIA,,"Ministerial Order no. 833, respecting the conditions to be satisfied by medical officers of social insurance hospitals and dispensaries. (D.V. no. 163, p. 2488)",18.10.,1934,22,Oct. i8,"Oct. i8 Ministerial Order no. 833, respecting the conditions to be satisfied by medical officers of social insurance hospitals and dispensaries. (D.V. no. 163, p. 2488) "
BULGARIA,,"Legislative Decree to amend and supplement the Act respecting employ- ment exchanges and unemployment insurance71. (D.V. no. x88, p. 2769) Text: BuIg. 2 (B)",19.11.,1934,22,Nov. 19,"Nov. 19 Legislative Decree to amend and supplement the Act respecting employ- ment exchanges and unemployment insurance71. (D.V. no. x88, p. 2769) Text: BuIg. 2 (B) "
BULGARIA,,"Legislative Decree to amend and supplement the Act [published on 21st July, 1924] respecting agricultural undertakings on a labour basis. (D.V. no. p. 2847)",26.11.,1934,22,Nov. 26,"Nov. 26 Legislative Decree to amend and supplement the Act [published on 21st July, 1924] respecting agricultural undertakings on a labour basis. (D.V. no. p. 2847) "
BULGARIA,,"Legislative Decree respecting public assistance. (D.V. no. 196, p. 2865)",28.11.,1934,22,Nov. 28,"Nov. 28 Legislative Decree respecting public assistance. (D.V. no. 196, p. 2865) "
BULGARIA,,"Legislative Decree to amend certain sections of the Act [published on 14th June, 1928] respecting the encouragement of industry. (D.V. 00. 204, p. 2945)",7.12.,1934,22,Dec. 7,"Dec. 7 Legislative Decree to amend certain sections of the Act [published on 14th June, 1928] respecting the encouragement of industry. (D.V. 00. 204, p. 2945) "
BULGARIA,,"Legislative Decree respecting prescholastic instruction i, establishments employing more than twenty women must provide crhches]. (D.V. no. 228, p. 3223)",24.12.,1934,23,Dec. 24,"Dec. 24 Legislative Decree respecting prescholastic instruction i, establishments employing more than twenty women must provide crhches]. (D.V. no. 228, p. 3223) "
BULGARIA,,"Legislative Decree to amend the Legislative Decree respecting public assist- ance. )D.V. no. 219, p. 3137)",25.12.,1934,23,Dec. 25,"Dec. 25 Legislative Decree to amend the Legislative Decree respecting public assist- ance. )D.V. no. 219, p. 3137) "
CANADA,,"Act respecting relief measures. 24—25 Gao. V, c. 15",20.4.,1934,23,Apr. 20,"Apr. 20 Act respecting relief measures. 24—25 Gao. V, c. 15. "
CANADA,,"Act respecting shipping. 24—25 Gao. V, c. 44. Extracts: Can. 7",3.7.,1934,23,July 3,"July 3 Act respecting shipping. 24—25 Gao. V, c. 44. Extracts: Can. 7 "
CANADA,,"Act to amend the Criminal Coda 22 amends § 505, which relates to intimi- dation and picketing]. 24—25 Gao. V, c. 47",3.7.,1934,23,July 3,"July 3 Act to amend the Criminal Coda 22 amends § 505, which relates to intimi- dation and picketing]. 24—25 Gao. V, c. 47. "
CANADA,,"Act respecting the election oi members of the House of Commons 47, 67, 94, 95, 99 and 'oo relate to the voting rights and privileges of employees]. 24—25 Gao. V c. 50",3.7.,1934,23,July 3,"July 3 Act respecting the election oi members of the House of Commons 47, 67, 94, 95, 99 and 'oo relate to the voting rights and privileges of employees]. 24—25 Gao. V c. 50. "
CANADA,,"Act respecting the franchisa of electors at elections of mambars of the House of Commons 3 (2): rule 9 deals with the registration as electors of inmates of relief camps]. 24—25 Gao. V, c. 52",3.7.,1934,23,July 3,"July 3 Act respecting the franchisa of electors at elections of mambars of the House of Commons 3 (2): rule 9 deals with the registration as electors of inmates of relief camps]. 24—25 Gao. V, c. 52. "
CANADA,,"Act to improve the methods and practices of marketing of natural products in Canada and in export trade, and to maka further provision in connection therewith s6—s6 authorisa investigations into wagas]. 24—25 Gao. V, c. 57",3.7.,1934,23,July 3,"July 3 Act to improve the methods and practices of marketing of natural products in Canada and in export trade, and to maka further provision in connection therewith s6—s6 authorisa investigations into wagas]. 24—25 Gao. V, c. 57. "
CANADA,,"Order in Council no. 3275: Fair Wages Policy of the Government of Canada [regulations applicable to Federal contracts]. (The Canada Gazette, no. 28, p. 1490; L.L. p. 7; C.L.G. no. I, p. 24) PROVINCES",31.12.,1934,23,Dec. 31,"Dec. 31 Order in Council no. 3275: Fair Wages Policy of the Government of Canada [regulations applicable to Federal contracts]. (The Canada Gazette, no. 28, p. 1490; L.L. p. 7; C.L.G. no. I, p. 24) PROVINCES "
CANADA,Mberta,"Act respecting towns and villages 130 (j), licensing of electrical workers; trade licenses; early closing of shops]. 24 Gao. V, C. 49",16.4.,1934,23,Apr. i6,"Apr. i6 Act respecting towns and villages 130 (j), licensing of electrical workers; trade licenses; early closing of shops]. 24 Gao. V, C. 49. "
CANADA,Mberta,"Order in Council no. 399/34, to approve Regulations under the Government Liquor Control Act, 1924 [no. x4 (c) and (i), employment of young persons and woman on licensed premises]. (Alberta Gazette, no. 8, p. 248; L.L. p. 44)",24.4.,1934,23,Apr. 24,"Apr. 24 Order in Council no. 399/34, to approve Regulations under the Government Liquor Control Act, 1924 [no. x4 (c) and (i), employment of young persons and woman on licensed premises]. (Alberta Gazette, no. 8, p. 248; L.L. p. 44) "
