country,region,text,date,year,page,extracted_date,full_text
MOROCCO,French Zone,"Order respecting the assessment of the average wage of wage-earning and salaried employees in forestry for the purpose of the administration of the Decree of 24th March, 1931, to extend the industrial accident legislation to forestry undertakings. (B.O.M. p. 894)",11.6.,1931,88,June it,"June it Order respecting the assessment of the average wage of wage-earning and salaried employees in forestry for the purpose of the administration of the Decree of 24th March, 1931, to extend the industrial accident legislation to forestry undertakings. (B.O.M. p. 894) "
MOROCCO,French Zone,Decree to prescribe the conditions under which Moroccan workers who are victims of industrial accidents and their surviving depeitdauts may establish their civil condition or furnish proof of their identity. (B.O.M. p. 915),30.6.,1931,88,June 30,June 30 Decree to prescribe the conditions under which Moroccan workers who are victims of industrial accidents and their surviving depeitdauts may establish their civil condition or furnish proof of their identity. (B.O.M. p. 915) 
MOROCCO,French Zone,"Decree to amend Schedules I and III of the Decree of 31st March, 1929, tO issue a Mercantile Marine Code and regulations for sea fishing [fees for licences and permits]. (B.O.M. p. 1128)",2.9.,1931,88,Sept. 2,"Sept. 2 Decree to amend Schedules I and III of the Decree of 31st March, 1929, tO issue a Mercantile Marine Code and regulations for sea fishing [fees for licences and permits]. (B.O.M. p. 1128) "
MOROCCO,French Zone,"Orders [under the Decree of 25th June, 1927, respecting industrial accident compensation215] (r) to fix the scale of medical expenses in connection with industrial accidents, and (a) to supplement the Order of 25th January, 1928, to fix the scale of pharmaceutical expenses in connection with industrial accidents. (B,O.M. pp. 1058 and 1059)",2.9.,1931,88,Sept. 2,"Sept. 2 Orders [under the Decree of 25th June, 1927, respecting industrial accident compensation215] (r) to fix the scale of medical expenses in connection with industrial accidents, and (a) to supplement the Order of 25th January, 1928, to fix the scale of pharmaceutical expenses in connection with industrial accidents. (B,O.M. pp. 1058 and 1059) "
MOROCCO,French Zone,"Order to supplement the Order of and September, 1931, to fix the scale of medical expenses in connection with industrial accidents. p. 1255)",27.10.,1931,88,Oct. 27,"Oct. 27 Order to supplement the Order of and September, 1931, to fix the scale of medical expenses in connection with industrial accidents. p. 1255) "
MOROCCO,French Zone,Decree to regulate the emigration of Moroccan workers. (B.O.M. p. 1310) Text: Mor. 5 (B),27.10.,1931,88,Oct. 27,Oct. 27 Decree to regulate the emigration of Moroccan workers. (B.O.M. p. 1310) Text: Mor. 5 (B) 
MOROCCO,French Zone,Order to alter the labour inspection districts. (E.O.M. p. 1317),27.10.,1931,88,Oct. 27,Oct. 27 Order to alter the labour inspection districts. (E.O.M. p. 1317) 
MOROCCO,French Zone,"Decree to amend the Decree of 29th January, 1918, to regulate the use of steam appliances on land [tests). (B.O.M. p. 1330)",30.10.,1931,88,Oct. 30,"Oct. 30 Decree to amend the Decree of 29th January, 1918, to regulate the use of steam appliances on land [tests). (B.O.M. p. 1330) "
MOROCCO,Spanish Zone,"Decree to approve and put into operation the Regulations respecting the statutory working day in the Spanish Protectorate Zone. (Boletin oficial de Ia Zona de Protectorado Espaflol en Marruecos, no. x8, p. 961) Text: Mor. Sp. I",7.9.,1931,88,Sept. 7,"Sept. 7 Decree to approve and put into operation the Regulations respecting the statutory working day in the Spanish Protectorate Zone. (Boletin oficial de Ia Zona de Protectorado Espaflol en Marruecos, no. x8, p. 961) Text: Mor. Sp. I "
MOROCCO,Spanish Zone,"Decree to approve and put into operation the Regulations governing the right of association in the Zone of the Spanish Protectorate in Morocco. (op. cit. flO. 19, p. 1042) see Portugal: Depemiencies",23.9.,1931,88,Sept. 23,"Sept. 23 Decree to approve and put into operation the Regulations governing the right of association in the Zone of the Spanish Protectorate in Morocco. (op. cit. flO. 19, p. 1042) see Portugal: Depemiencies. "
NETHERLANDS,,"Decree to issue public administrative regulations under section 123, subsections (z) and (3), and section 224, subsection (s), of the Sickness Insurance Act218 [governing body of the Fund for the prevention of sickness; contributions and investment; procedure]. (S. no. 2)",3.1.,1931,89,"Jan, 3","Jan, 3 Decree to issue public administrative regulations under section 123, subsections (z) and (3), and section 224, subsection (s), of the Sickness Insurance Act218 [governing body of the Fund for the prevention of sickness; contributions and investment; procedure]. (S. no. 2) "
NETHERLANDS,,Decree to exempt Estonian seagoing vessels from survey. (S. no. 4),5.1.,1931,89,Jan. 5,Jan. 5 Decree to exempt Estonian seagoing vessels from survey. (S. no. 4) 
NETHERLANDS,,"Decree to provide for the publication in the Staatsblad of the Treaty concluded on ist September, 2930, at Tallinn between the Netherlands and Estonia respecting the mutual recognition of certificates of survey of seagoing vessels, (S. no. 8)",7.1.,1931,89,Jan. 7,"Jan. 7 Decree to provide for the publication in the Staatsblad of the Treaty concluded on ist September, 2930, at Tallinn between the Netherlands and Estonia respecting the mutual recognition of certificates of survey of seagoing vessels, (S. no. 8) "
NETHERLANDS,,"Decree further to amend the Hours of Work Decree for Factories and places, 1923219 (Decree of xith September, 1923, last amended by Decree of 13th December, 2929220). (S. no. 22) Text: Neth. 2",26.1.,1931,89,Fan. 26,"Fan. 26 Decree further to amend the Hours of Work Decree for Factories and places, 1923219 (Decree of xith September, 1923, last amended by Decree of 13th December, 2929220). (S. no. 22) Text: Neth. 2 "
NETHERLANDS,,"Decree to issue public administrative regulations under section 22, subsection (i), of the Sickness Insurance Act218. (S. no. 24)",28.1.,1931,89,Jan. 28,"Jan. 28 Decree to issue public administrative regulations under section 22, subsection (i), of the Sickness Insurance Act218. (S. no. 24) "
NETHERLANDS,,"Decree [under §f 59, 60, 64 and 65 of the Sickness Insurance to amend the Decree of 3rd January, 2930, to fix the contributions for compulsory sickness insurance. (S. flO. 42)",31.1.,1931,89,Jan. 31,"Jan. 31 Decree [under §f 59, 60, 64 and 65 of the Sickness Insurance to amend the Decree of 3rd January, 2930, to fix the contributions for compulsory sickness insurance. (S. flO. 42) "
NETHERLANDS,,"Decree to amend the Decree of 12th December, 1922, to issue public admiiiistra- tive regulations under section ii, subsection (z), of the Agricultural and Horti- cultural Accidents Act, 2922221. (S. no. 48)",7.2.,1931,89,Feb. 7,"Feb. 7 Decree to amend the Decree of 12th December, 1922, to issue public admiiiistra- tive regulations under section ii, subsection (z), of the Agricultural and Horti- cultural Accidents Act, 2922221. (S. no. 48) "
NETHERLANDS,,"Decree further to amend the Decree of 23rd August, 2920222, to issue public administrative regulations as provided iii section 77, subsection (a), of the Labour Act, 2929223. (S. no. 8i) Text: Neth. 1 (A)",13.3.,1931,89,Mar. 13,"Mar. 13 Decree further to amend the Decree of 23rd August, 2920222, to issue public administrative regulations as provided iii section 77, subsection (a), of the Labour Act, 2929223. (S. no. 8i) Text: Neth. 1 (A) "
NETHERLANDS,,"Decree to amend the Decree of 12th September, 2924, last amended by the Decree of xgth May, 2930, under section 4, subsection (s), of the Old Age Act, 2929124 [fixing of premiums]. (S. no. 122)",25.3.,1931,89,Mar. 25,"Mar. 25 Decree to amend the Decree of 12th September, 2924, last amended by the Decree of xgth May, 2930, under section 4, subsection (s), of the Old Age Act, 2929124 [fixing of premiums]. (S. no. 122) "
NETHERLANDS,,"Decree to issue public administrative regulations as provided in section 72bis of the Labour Act, 1919223 of young persons as trimmers and stokers]. (S. no. 254) Text: Neth. 1 (B)",18.4.,1931,89,Apr. i8,"Apr. i8 Decree to issue public administrative regulations as provided in section 72bis of the Labour Act, 1919223 of young persons as trimmers and stokers]. (S. no. 254) Text: Neth. 1 (B) "
NETHERLANDS,,"Decree to issue public administrative regulations under section subsection (a), of the Steam Boilers Act [inspection]. (S. no. 238)",3.6.,1931,89,June 3,"June 3 Decree to issue public administrative regulations under section subsection (a), of the Steam Boilers Act [inspection]. (S. no. 238) "
NETHERLANDS,,"Decree for the administration of the Steam Boilers Act and to supersede the Decree of 12th February, 2925, last amended by the Decree of 23rd June, 2925. (S. flO. 239)",3.6.,1931,89,June 3,"June 3 Decree for the administration of the Steam Boilers Act and to supersede the Decree of 12th February, 2925, last amended by the Decree of 23rd June, 2925. (S. flO. 239) "
NETHERLANDS,,"Decree to amend the Decree of 28th January, 2932, to issue public administra- tive regulations under section 22, subsection (i) of the Sickness Insurance Act""8. (S. no. 257)",27.6.,1931,89,June 27,"June 27 Decree to amend the Decree of 28th January, 2932, to issue public administra- tive regulations under section 22, subsection (i) of the Sickness Insurance Act""8. (S. no. 257) "
NETHERLANDS,,Act to amend and supplement the Technical Education Act. (S. no. 280),9.7.,1931,89,july 9,july 9 Act to amend and supplement the Technical Education Act. (S. no. 280) 
NETHERLANDS,,Act to issue regulations respecting the keeping of X.ray apparatus and the storage of radio-active substances. (S. no. 299),9.7.,1931,89,July 9,July 9 Act to issue regulations respecting the keeping of X.ray apparatus and the storage of radio-active substances. (S. no. 299) 
NETHERLANDS,,Decree to provide for the publication in the of the Geneva Draft Convention fixing the minimum age for the admission of young persons to employment as trimmers and stokers. (S. flO. 309),9.7.,1931,89,July 9,July 9 Decree to provide for the publication in the of the Geneva Draft Convention fixing the minimum age for the admission of young persons to employment as trimmers and stokers. (S. flO. 309) 
NETHERLANDS,,"Act to amend sections 9 and 34 of the Act of 20th April, 2918 (Agricultural Workers Act, as amended by the Acts of 5th July, 1920, 6th May, 1921, and 16th December, 1927. (S. flO. 316)",27.7.,1931,89,July 27,"July 27 Act to amend sections 9 and 34 of the Act of 20th April, 2918 (Agricultural Workers Act, as amended by the Acts of 5th July, 1920, 6th May, 1921, and 16th December, 1927. (S. flO. 316) "
NETHERLANDS,,Act to amend the Stevedores Act. (S. no. 332) Summary: Neth. 3 (A),27.7.,1931,89,July 27,July 27 Act to amend the Stevedores Act. (S. no. 332) Summary: Neth. 3 (A) 
NETHERLANDS,,Decree to issue regulations for the engagement of persons by the State under a contract of employment (Contract of Employment Decree). (S. no. 354),3.8.,1931,89,Aug. 3,Aug. 3 Decree to issue regulations for the engagement of persons by the State under a contract of employment (Contract of Employment Decree). (S. no. 354) 
NETHERLANDS,,"Decree to amend sections so and 23 of the Decree of November, sgz$ (the amended text of which was promulgated by the Decree of 24th February, 1928) to issue administrative regulations under sections 6, 7 and 8 of the Agricultural Workers Act. (S. flO. 362)",6.8.,1931,90,Aug. 6,"Aug. 6 Decree to amend sections so and 23 of the Decree of November, sgz$ (the amended text of which was promulgated by the Decree of 24th February, 1928) to issue administrative regulations under sections 6, 7 and 8 of the Agricultural Workers Act. (S. flO. 362) "
NETHERLANDS,,"Decree to promulgate the text of the Stevedores Act, as last amended by the Act of 27th July, 1932. (S. no. 416) Text: Neth. 3 (B)",9.10.,1931,90,Oct. 9,"Oct. 9 Decree to promulgate the text of the Stevedores Act, as last amended by the Act of 27th July, 1932. (S. no. 416) Text: Neth. 3 (B) "
NETHERLANDS,,"Decree to amend the Decree of 26th February, 1930, tO issue respecting the calculation and collection of premiums and the administration of premiums and sick benefit by the sick funds of the labour councils. (S. no. 432)",26.10.,1931,90,Oct. z6,"Oct. z6 Decree to amend the Decree of 26th February, 1930, tO issue respecting the calculation and collection of premiums and the administration of premiums and sick benefit by the sick funds of the labour councils. (S. no. 432) "
NETHERLANDS,,Decree further to amend the General Service Regulations and the General Service Regulations for light railways225. (S. no. .148) Text: Neth. 5 (A),23.11.,1931,90,Nov. 23,Nov. 23 Decree further to amend the General Service Regulations and the General Service Regulations for light railways225. (S. no. .148) Text: Neth. 5 (A) 
NETHERLANDS,,Decree further to amend the Tramway Regulations226. (S. no. 449) Text: Neth.5 (B),23.11.,1931,90,Nov. 23,Nov. 23 Decree further to amend the Tramway Regulations226. (S. no. 449) Text: Neth.5 (B) 
NETHERLANDS,,"Decree to amend the Decree of 22nd June, 1921, under section 100, subsection (2), of the Invalidity Act227. (S. no. 452)",24.11.,1931,90,Nov. 24,"Nov. 24 Decree to amend the Decree of 22nd June, 1921, under section 100, subsection (2), of the Invalidity Act227. (S. no. 452) "
