country,region,text,date,year,page,extracted_date,full_text
SWEDE N  ),,"1 7 Dec . A n Ac t t o amen d th e Ac t (No . 62 3 o f 1980 ) t o amen d th e Publi c Insuranc e Ac t (No . 38 1 o f 1962 ) [L S 197 3 -Swe . 5 (consolidation) , 1976-Swe . 3B ] [amend s s . 1 5 o f Ch . 3 o f th e Publi c Insuranc e Act] , (ibid. , No . 1248 )",,,41,,"1 7  Dec .   A n  Ac t  t o  amen d  th e  Ac t  (No .  62 3  o f  1980 )  t o  amen d  th e  Publi c  Insuranc e  Ac t  (No .  38 1  o f  1962 )  [L S  197 3  -Swe .  5  (consolidation) ,  1976-Swe .  3B ]  [amend s  s .  1 5  o f  Ch .  3  o f  th e  Publi c  Insuranc e  Act] ,  (ibid. ,  No .  1248 )  "
SWEDE N  ),,"1 7 Dec . A n Ac t t o amen d th e Employmen t Injur y Insuranc e Ac t (No . 38 0 o f 1976 ) [L S 1976-Swe . 2 ] [amend s s . 5 o f Ch . 8] . (ibid. , No . 1249 )",,,41,,"1 7  Dec .   A n  Ac t  t o  amen d  th e  Employmen t  Injur y  Insuranc e  Ac t  (No .  38 0  o f  1976 )  [L S  1976-Swe .  2 ]  [amend s  s .  5  o f  Ch .  8] .  (ibid. ,  No .  1249 )  "
SWITZERLAN D,,"2 0 Mar . Federa l Ac t respectin g wor k i n publi c transpor t undertaking s [amends , inte r alia , ss . lOan d Mofth e Ac t o f 8 Oct . 197 1 respectin g hour s o f work] . (Recueil des Lois Fédérales - Sammlung der eidgenössischen Gesetze, 1 8 Aug. )",,,41,,"2 0  Mar .   Federa l  Ac t  respectin g  wor k  i n  publi c  transpor t  undertaking s  [amends ,  inte r  alia ,  ss .  lOan d  Mofth e  Ac t  o f  8  Oct .  197 1  respectin g  hour s  o f  work] .  (Recueil  des  Lois  Fédérales  -  Sammlung  der  eidgenössischen  Gesetze,  1 8  Aug. )  "
SWITZERLAN D,,"6 Ma y Ordinanc e respectin g th e hour s o f wor k an d res t o f professiona l moto r vehicl e driver s [repeal s th e Ordinanc e o f 1 8 Jan . 196 6 respectin g th e hour s o f wor k an d res t o f professiona l drivers] . Drivers Ordinance, (ibid.,^2 6 May )",,,41,,"6  Ma y   Ordinanc e  respectin g  th e  hour s  o f  wor k  an d  res t  o f  professiona l  moto r  vehicl e  driver s  [repeal s  th e  Ordinanc e  o f  1 8  Jan .  196 6  respectin g  th e  hour s  o f  wor k  an d  res t  o f  professiona l  drivers] .  Drivers  Ordinance,  (ibid.,^2 6  May )  "
SWITZERLAN D,,"2 7 Ma y Regulation s respectin g old-ag e an d survivors ' insuranc e [miscellaneou s amend - ment s t o th e Regulation s o f 3 1 Oct . 194 7 o n th e sam e subject] , (ibid. , 9 June )",,,41,,"2 7  Ma y   Regulation s  respectin g  old-ag e  an d  survivors '  insuranc e  [miscellaneou s  amend - ment s  t o  th e  Regulation s  o f  3 1  Oct .  194 7  o n  th e  sam e  subject] ,  (ibid. ,  9  June )  "
SWITZERLAN D,,"1 2 Aug . Ordinanc e mad e unde r th e Ac t [o f 2 0 Mar . 1981 ] respectin g wor k i n publi c transpor t undertaking s [amend s ss . 14and2 1 o f th e Ordinanc e o f 2 6 Jan . 197 2 o n th e sam e subject] , (ibid. , 1 8 Aug. )",,,41,,"1 2  Aug .   Ordinanc e  mad e  unde r  th e  Ac t  [o f  2 0  Mar .  1981 ]  respectin g  wor k  i n  publi c  transpor t  undertaking s  [amend s  ss .  14and2 1  o f  th e  Ordinanc e  o f  2 6  Jan .  197 2  o n  th e  sam e  subject] ,  (ibid. ,  1 8  Aug. )  "
SWITZERLAN D,,"1 7 Aug . Federa l Orde r respectin g a n amendmen t t o th e Constitutio n [s . 4 , para . 2 , o f th e Constitutio n t o read : ""Me n an d wome n shal l hav e equa l rights. Th e la w shal l provid e fo r thei r equality , i n particula r a s regard s th e family , educatio n an d work . Me n an d wome n shal l hav e th e right t o equa l pa y fo r wor k o f equa l value. "" Th e amendmen t entere d int o forc e o n 1 4 Jun e 1981] . (ibid. , 1 Sep. )",,,41,,"1 7  Aug .   Federa l  Orde r  respectin g  a n  amendmen t  t o  th e  Constitutio n  [s .  4 ,  para .  2 ,  o f  th e  Constitutio n  t o  read :  ""Me n  an d  wome n  shal l  hav e  equa l  rights.  Th e  la w  shal l  provid e  fo r  thei r  equality ,  i n  particula r  a s  regard s  th e  family ,  educatio n  an d  work .  Me n  an d  wome n  shal l  hav e  th e  right  t o  equa l  pa y  fo r  wor k  o f  equa l  value. ""  Th e  amendmen t  entere d  int o  forc e  o n  1 4  Jun e  1981] .  (ibid. ,  1  Sep. )  "
SWITZERLAN D,,"9 Oct . Amendmen t t o th e Federa l Sicknes s an d Acciden t Insuranc e Ac t [amend s s . 1 2 quater (benefit s o n interruptio n o f pregnancy)] , (ibid. , 2 3 Feb . 1982 )",,,41,,"9  Oct .   Amendmen t  t o  th e  Federa l  Sicknes s  an d  Acciden t  Insuranc e  Ac t  [amend s  s .  1 2  quater  (benefit s  o n  interruptio n  o f  pregnancy)] ,  (ibid. ,  2 3  Feb .  1982 )  "
SWITZERLAN D,,"7 Dec . Orde r o f th e Federa l Counci l t o amen d th e Regulation s [o f 3 1 Oct . 1947 ] respectin g old-ag e an d survivors ' insuranc e [miscellaneou s amendments] , (ibid. , 2 2 Dec. )",,,41,,"7  Dec .   Orde r  o f  th e  Federa l  Counci l  t o  amen d  th e  Regulation s  [o f  3 1  Oct .  1947 ]  respectin g  old-ag e  an d  survivors '  insuranc e  [miscellaneou s  amendments] ,  (ibid. ,  2 2  Dec. )  "
SYRIA N  ARA B  REPUBLI C,,"6 Jan . Orde r No . 4 o f th e Ministe r o f Socia l Affair s an d Labour , t o se t u p employmen t offices . (Al-Jarida al-Rasmiya, 1 1 Feb. ) 4 4",,,41,,"6  Jan .   Orde r  No .  4  o f  th e  Ministe r  o f  Socia l  Affair s  an d  Labour ,  t o  se t  u p  employmen t  offices .  (Al-Jarida  al-Rasmiya,  1 1  Feb. )  4 4  "
SYRIA N  ARA B  REPUBLI C  (com ),,"3 1 Jan . Orde r No . 12 3 o f th e Ministe r o f Socia l Affair s an d Labour , t o fix workin g hour s i n th e differen t branche s o f economi c activity , (ibid. , 2 5 Feb. ) 1 Feb . Orde r No . 12 4 o f th e Ministe r o f Socia l Affair s an d Labour , t o regulat e th e issu e o f wor k permit s t o foreigners , (ibid. )",,,42,,"3 1  Jan .   Orde r  No .  12 3  o f  th e  Ministe r  o f  Socia l  Affair s  an d  Labour ,  t o  fix  workin g  hour s  i n  th e  differen t  branche s  o f  economi c  activity ,  (ibid. ,  2 5  Feb. )  1  Feb .   Orde r  No .  12 4  o f  th e  Ministe r  o f  Socia l  Affair s  an d  Labour ,  t o  regulat e  th e  issu e  o f  wor k  permit s  t o  foreigners ,  (ibid. )  "
SYRIA N  ARA B  REPUBLI C  (com ),,"3 Feb . Orde r No . 13 5 o f th e Ministe r o f Socia l Affair s an d Labour , t o determin e th e type s o f preparator y wor k provide d fo r i n sectio n 12 3 (2 ) o f th e Labou r Cod e [L S 1959-UA R 1 . . . 1960-UA R 2] . (ibid. )",,,42,,"3  Feb .   Orde r  No .  13 5  o f  th e  Ministe r  o f  Socia l  Affair s  an d  Labour ,  t o  determin e  th e  type s  o f  preparator y  wor k  provide d  fo r  i n  sectio n  12 3  (2 )  o f  th e  Labou r  Cod e  [L S  1959-UA R  1  .  . .  1960-UA R  2] .  (ibid. )  "
SYRIA N  ARA B  REPUBLI C  (com ),,"9 Ma y Orde r No . 51 5 o f th e Ministe r o f Socia l Affair s an d Labour , t o ad d tw o ne w substance s t o th e tabl e o f carcinogeni c substance s responsibl e fo r occupationa l cance r [woo d an d leathe r work] , (ibid. , 1 7 June )",,,42,,"9  Ma y   Orde r  No .  51 5  o f  th e  Ministe r  o f  Socia l  Affair s  an d  Labour ,  t o  ad d  tw o  ne w  substance s  t o  th e  tabl e  o f  carcinogeni c  substance s  responsibl e  fo r  occupationa l  cance r  [woo d  an d  leathe r  work] ,  (ibid. ,  1 7  June )  "
SYRIA N  ARA B  REPUBLI C  (com ),,"2 2 Jun e Orde r No . 70 8 o f th e Ministe r o f Socia l Affair s an d Labour , t o gover n medica l examination s fo r worker s i n minin g industries , (ibid. , 1 5 July )",,,42,,"2 2  Jun e   Orde r  No .  70 8  o f  th e  Ministe r  o f  Socia l  Affair s  an d  Labour ,  t o  gover n  medica l  examination s  fo r  worker s  i n  minin g  industries ,  (ibid. ,  1 5  July )  "
SYRIA N  ARA B  REPUBLI C  (com ),,"2 2 Jul y Ac t No . 28 , t o amen d th e legislatio n respectin g th e insuranc e an d pension s o f governmen t official s an d employees , (ibid. , 1 2 Aug. )",,,42,,"2 2  Jul y   Ac t  No .  28 ,  t o  amen d  th e  legislatio n  respectin g  th e  insuranc e  an d  pension s  o f  governmen t  official s  an d  employees ,  (ibid. ,  1 2  Aug. )  "
THAILAN D,,2 0 Jan,,,42,,2 0  Jan .  
THAILAN D,,2 4 Apr,,,42,,2 4  Apr .  
THAILAN D,,1 4 Aug,,,42,,1 4  Aug .  
THAILAN D,,"1 5 Sep . Notificatio n No . 3 o f th e Ministr y o f th e Interior , respectin g minimu m wage s [replace s ss . 2 an d 1 4 o f th e Announcemen t o f 1 6 Apr . 197 2 (L S 197 2 -Thai . 4 ) o n th e sam e subject] . (Royal Thai Government Gazette, 3 0 Jan. ) Notificatio n No . 4 o f th e Ministr y o f th e Interior , respectin g minimu m wage s [replace s s . 1 4 o f th e Announcemen t o f 1 6 Apr . 197 2 (L S 197 2 -Thai . 4 ) ] . (ibid. , 2 0 May ) Co-operative s Ac t (No . 2 ) 198 1 [replace s ss . 5,6 , 2 4 an d 3 1 o f th e Co-operative s Ac t 1968] . (ibid. , 1 0 Oct. ) Notificatio n No . 1 1 o f th e Ministr y o f th e Interior , respectin g minimu m wage s [repeal s Notificatio n No . 1 0 o f 1 Sep . 198 0 o n th e sam e subject] , (ibid. , 1 0 Oct. )",,,42,,"1 5  Sep .  Notificatio n  No .  3  o f  th e  Ministr y  o f  th e  Interior ,  respectin g  minimu m  wage s  [replace s  ss .  2  an d  1 4  o f  th e  Announcemen t  o f  1 6  Apr .  197 2  (L S  197 2  -Thai .  4 )  o n  th e  sam e  subject] .  (Royal  Thai  Government  Gazette,  3 0  Jan. )  Notificatio n  No .  4  o f  th e  Ministr y  o f  th e  Interior ,  respectin g  minimu m  wage s  [replace s  s .  1 4  o f  th e  Announcemen t  o f  1 6  Apr .  197 2  (L S  197 2  -Thai .  4 )  ] .  (ibid. ,  2 0  May )  Co-operative s  Ac t  (No .  2 )  198 1  [replace s  ss .  5,6 ,  2 4  an d  3 1  o f  th e  Co-operative s  Ac t  1968] .  (ibid. ,  1 0  Oct. )  Notificatio n  No .  1 1  o f  th e  Ministr y  o f  th e  Interior ,  respectin g  minimu m  wage s  [repeal s  Notificatio n  No .  1 0  o f  1  Sep .  198 0  o n  th e  sam e  subject] ,  (ibid. ,  1 0  Oct. )  "
TUNISI A,,1 2 Feb,,,42,,1 2  Feb .  
TUNISI A,,1 2 Feb,,,42,,1 2  Feb .  
TUNISI A,,1 4 Feb,,,42,,1 4  Feb .  
TUNISI A,,"1 4 Feb . Ac t No . 81-5 , t o amen d Ac t No . 60-3 0 o f 1 4 Dec . 196 0 [L S 196 0 -Tun . 1A , 1970-Tun . 1 ] respectin g th e organisatio n o f socia l securit y scheme s [replace s ss . 34 , claus e (1) , 66,67 , 77,8 2 t o 8 7 an d 93 , para . 4 , an d insert s ne w ss . 24bis an d 91 , claus e (4)] . (Journal Officiel, 1 3 Feb. ) Ac t No . 81-6 , t o organis e socia l securit y scheme s i n agriculture , (ibid. ; errata : ibid. , 1 7 Apr. ) Tun . 1 (2/81 ) Decre e No . 81-187 , t o revis e th e rate s o f old-age , disabilit y an d survivors ' pension s i n th e privat e secto r fo r occupation s othe r tha n agricultur e [inte r alia , insert s ne w ss . 536¿ s an d Sìter i n Decre e No . 74—49 9 o f 2 7 Apr . 197 4 respectin g th e old-age , disabilit y an d survivors ' pensio n schem e fo r occupation s othe r tha n agriculture] , (ibid. , 1 7 Feb. ) Decre e No . 81-188 , t o amen d Decre e No . 74-49 9 o f 2 7 Apr . 197 4 respectin g th e old-age , disabilit y an d survivors ' pensio n schem e fo r occupation s othe r tha n agricultur e [replace s ss . 2 1 (b), 22 , first para. , 29 , 3 3 an d 3 4 an d supplement s s . 31] . (ibid. )",,,42,,"1 4  Feb .  Ac t  No .  81-5 ,  t o  amen d  Ac t  No .  60-3 0  o f  1 4  Dec .  196 0  [L S  196 0  -Tun .  1A ,  1970-Tun .  1 ]  respectin g  th e  organisatio n  o f  socia l  securit y  scheme s  [replace s  ss .  34 ,  claus e  (1) ,  66,67 ,  77,8 2  t o  8 7  an d  93 ,  para .  4 ,  an d  insert s  ne w  ss .  24bis  an d  91 ,  claus e  (4)] .  (Journal  Officiel,  1 3  Feb. )  Ac t  No .  81-6 ,  t o  organis e  socia l  securit y  scheme s  i n  agriculture ,  (ibid. ;  errata :  ibid. ,  1 7  Apr. )   Tun .  1  (2/81 )  Decre e  No .  81-187 ,  t o  revis e  th e  rate s  o f  old-age ,  disabilit y  an d  survivors '  pension s  i n  th e  privat e  secto r  fo r  occupation s  othe r  tha n  agricultur e  [inte r  alia ,  insert s  ne w  ss .  536¿ s  an d  Sìter  i n  Decre e  No .  74—49 9  o f  2 7  Apr .  197 4  respectin g  th e  old-age ,  disabilit y  an d  survivors '  pensio n  schem e  fo r  occupation s  othe r  tha n  agriculture] ,  (ibid. ,  1 7  Feb. )  Decre e  No .  81-188 ,  t o  amen d  Decre e  No .  74-49 9  o f  2 7  Apr .  197 4  respectin g  th e  old-age ,  disabilit y  an d  survivors '  pensio n  schem e  fo r  occupation s  othe r  tha n  agricultur e  [replace s  ss .  2 1  (b),  22 ,  first  para. ,  29 ,  3 3  an d  3 4  an d  supplement s  s .  31] .  (ibid. )  "
TUNISI A,,"2 9 Ma y Ac t No . 81-46 , t o provid e fo r assistanc e to , an d th e protectio n of , disable d persons , (ibid. , 5 June ) Tun . 2 (1/82 ) 4 5",,,42,,"2 9  Ma y  Ac t  No .  81-46 ,  t o  provid e  fo r  assistanc e  to ,  an d  th e  protectio n  of ,  disable d  persons ,  (ibid. ,  5  June )   Tun .  2  (1/82 )  4 5  "
TUNISI A  ),,"1 8 Jun e Ac t No . 81-51 , respectin g protectio n agains t dange r fro m source s o f ionisin g radiations , (ibid. , 1 9 June )",,,43,,"1 8  Jun e   Ac t  No .  81-51 ,  respectin g  protectio n  agains t  dange r  fro m  source s  o f  ionisin g  radiations ,  (ibid. ,  1 9  June )  "
TUNISI A  ),,"9 Aug . Ac t No . 81-75 , respectin g th e promotio n o f employmen t fo r youn g person s [benefit s grante d t o undertaking s recruitin g youn g person s o r enablin g the m t o follo w practica l training] , (ibid. , 1 4 Aug. )",,,43,,"9  Aug .   Ac t  No .  81-75 ,  respectin g  th e  promotio n  o f  employmen t  fo r  youn g  person s  [benefit s  grante d  t o  undertaking s  recruitin g  youn g  person s  o r  enablin g  the m  t o  follo w  practica l  training] ,  (ibid. ,  1 4  Aug. )  "
TUNISI A  ),,"9 Aug . Ac t No . 8 1 -76 , t o se t u p a Nationa l Fun d fo r th e Promotio n o f Handicraft s an d Small-Scal e Industr y [establishe s a Fun d t o encourag e suc h activities , othe r tha n thos e o f a commercia l nature] , (ibid. )",,,43,,"9  Aug .   Ac t  No .  8 1  -76 ,  t o  se t  u p  a  Nationa l  Fun d  fo r  th e  Promotio n  o f  Handicraft s  an d  Small-Scal e  Industr y  [establishe s  a  Fun d  t o  encourag e  suc h  activities ,  othe r  tha n  thos e  o f  a  commercia l  nature] ,  (ibid. )  "
TUNISI A  ),,"2 4 Sep . Decre e No . 81-1220 , respectin g th e promotio n o f employmen t fo r youn g persons , (ibid. , 2 9 Sep. )",,,43,,"2 4  Sep .   Decre e  No .  81-1220 ,  respectin g  th e  promotio n  o f  employmen t  fo r  youn g  persons ,  (ibid. ,  2 9  Sep. )  "
TURKE Y,,"6 Mar . Ac t No . 2423 , t o amen d Ac t No . 1479 , t o provid e fo r th e socia l insuranc e o f smal l shopkeepers , handicraf t worker s an d self-employe d person s (BAG-K.UR ) an d t o provid e fo r th e administratio n o f tha t Ac t [miscellaneou s amendments] . (Resmi Gazete, 8 Mar. )",,,43,,"6  Mar .   Ac t  No .  2423 ,  t o  amen d  Ac t  No .  1479 ,  t o  provid e  fo r  th e  socia l  insuranc e  o f  smal l  shopkeepers ,  handicraf t  worker s  an d  self-employe d  person s  (BAG-K.UR )  an d  t o  provid e  fo r  th e  administratio n  o f  tha t  Ac t  [miscellaneou s  amendments] .  (Resmi  Gazete,  8  Mar. )  "
TURKE Y,,"5 Ma y Ac t No . 2457 , t o amen d s . 2 0 o f th e Maritim e Labou r Ac t [No . 85 4 o f 2 0 Apr . 1967 : L S 196 7 - Tur . 2 ] an d s . 1 4 o f th e Labou r Ac t (No . 1474 ) an d t o inser t a ne w subsectio n i n tha t section , (ibid. , 8 May )",,,43,,"5  Ma y   Ac t  No .  2457 ,  t o  amen d  s .  2 0  o f  th e  Maritim e  Labou r  Ac t  [No .  85 4  o f  2 0  Apr .  1967 :  L S  196 7  -  Tur .  2 ]  an d  s .  1 4  o f  th e  Labou r  Ac t  (No .  1474 )  an d  t o  inser t  a  ne w  subsectio n  i n  tha t  section ,  (ibid. ,  8  May )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"2 Apr . Regulation s governin g th e procedur e t o b e followe d i n examinin g collectiv e farmers ' labou r disputes . (Byulleten Normativnych Aklov Ministerstv i Vedomsiv SSSR, 1982 , No . 3 )",,,43,,"2  Apr .   Regulation s  governin g  th e  procedur e  t o  b e  followe d  i n  examinin g  collectiv e  farmers '  labou r  disputes .  (Byulleten  Normativnych  Aklov  Ministerstv  i  Vedomsiv  SSSR,  1982 ,  No .  3 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"8 Ma y Orde r No . 135/P- 4 o f th e Stat e Labou r an d Socia l AfTair s Committe e o f th e USS R an d th e Presidiu m o f th e All-Unio n Centra l Counci l o f Trad e Unions , respectin g th e remuneratio n o f worker s employe d o n stat e farm s an d othe r stat e agricultura l undertaking s [repeals , inte r alia , th e Orde r o f 1 6 Feb . 197 8 o n th e sam e subject] . (Byulleten Gosudarstvennogo Komileta SSSR po Trudu i Soisialnym Voprosam, No . 9 )",,,43,,"8  Ma y   Orde r  No .  135/P- 4  o f  th e  Stat e  Labou r  an d  Socia l  AfTair s  Committe e  o f  th e  USS R  an d  th e  Presidiu m  o f  th e  All-Unio n  Centra l  Counci l  o f  Trad e  Unions ,  respectin g  th e  remuneratio n  o f  worker s  employe d  o n  stat e  farm s  an d  othe r  stat e  agricultura l  undertaking s  [repeals ,  inte r  alia ,  th e  Orde r  o f  1 6  Feb .  197 8  o n  th e  sam e  subject] .  (Byulleten  Gosudarstvennogo  Komileta  SSSR   po  Trudu  i  Soisialnym  Voprosam,  No .  9 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"1 7 Jun e Orde r No . 177/10-8 7 o f th e Stat e Labou r an d Socia l Affair s Committe e o f th e USS R an d th e Secretaria t o f th e Ail-Unio n Centra l Counci l o f Trad e Unions , t o approv e mode l regulation s fo r th e voluntar y manpowe r section s o f associations , undertaking s an d organisation s [section s se t u p t o promot e th e rationa l us e o f manpower , strengthe n labou r discipline , improv e workin g an d livin g condition s an d encourag e worker s t o remai n a t thei r jobs] , (ibid. , No . 11 )",,,43,,"1 7  Jun e   Orde r  No .  177/10-8 7  o f  th e  Stat e  Labou r  an d  Socia l  Affair s  Committe e  o f  th e  USS R  an d  th e  Secretaria t  o f  th e  Ail-Unio n  Centra l  Counci l  o f  Trad e  Unions ,  t o  approv e  mode l  regulation s  fo r  th e  voluntar y  manpowe r  section s  o f  associations ,  undertaking s  an d  organisation s  [section s  se t  u p  t o  promot e  th e  rationa l  us e  o f  manpower ,  strengthe n  labou r  discipline ,  improv e  workin g  an d  livin g  condition s  an d  encourag e  worker s  t o  remai n  a t  thei r  jobs] ,  (ibid. ,  No .  11 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"1 4 Sep . Orde r No . 259/16-5 9 o f th e Stat e Labou r an d Socia l Affair s Committe e o f th e USS R an d th e Secretaria t o f th e All-Unio n Centra l Counci l o f Trad e Unions , t o approv e a lis t o f job s fo r whic h collectiv e liabilit y ma y b e introduced , th e condition s i n whic h suc h liabilit y ma y b e invoke d an d a mode l contrac t coverin g suc h liability , (ibid. , 1982 , No . 1 )",,,43,,"1 4  Sep .   Orde r  No .  259/16-5 9  o f  th e  Stat e  Labou r  an d  Socia l  Affair s  Committe e  o f  th e  USS R  an d  th e  Secretaria t  o f  th e  All-Unio n  Centra l  Counci l  o f  Trad e  Unions ,  t o  approv e  a  lis t  o f  job s  fo r  whic h  collectiv e  liabilit y  ma y  b e  introduced ,  th e  condition s  i n  whic h  suc h  liabilit y  ma y  b e  invoke d  an d  a  mode l  contrac t  coverin g  suc h  liability ,  (ibid. ,  1982 ,  No .  1 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"2 9 Sep . Orde r No . 275/17-9 9 o f th e Stat e Labou r an d Socia l Affair s Committe e o f th e USS R an d th e Secretaria t o f th e Ail-Unio n Centra l Counci l o f Trad e Unions , t o approv e regulation s respectin g th e workin g condition s o f homeworkers . (ibid. ) USS R 1 (2/82 )",,,43,,"2 9  Sep .   Orde r  No .  275/17-9 9  o f  th e  Stat e  Labou r  an d  Socia l  Affair s  Committe e  o f  th e  USS R  an d  th e  Secretaria t  o f  th e  Ail-Unio n  Centra l  Counci l  o f  Trad e  Unions ,  t o  approv e  regulation s  respectin g  th e  workin g  condition s  o f  homeworkers .  (ibid. )  USS R  1  (2/82 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"4 Dec . Orde r No . 114 5 o f th e Counci l o f Minister s o f th e USSR , respectin g th e procedur e an d condition s fo r engagin g i n tw o o r mor e occupation s o r holdin g tw o o r mor e posts . (Sotsialisticheskaya Zakonnost, 1982 , No . 4 ) 4 6",,,43,,"4  Dec .   Orde r  No .  114 5  o f  th e  Counci l  o f  Minister s  o f  th e  USSR ,  respectin g  th e  procedur e  an d  condition s  fo r  engagin g  i n  tw o  o r  mor e  occupation s  o r  holdin g  tw o  o r  mor e  posts .  (Sotsialisticheskaya  Zakonnost,  1982 ,  No .  4 )  4 6  "
UNITE D  KINGDO M,,"2 8 Jul y A n Ac t t o mak e provisio n for , an d i n connectio n with , th e attainmen t b y Beliz e o f independenc e withi n th e Commonwealt h [dat e o f Independenc e Da y fixed b y Orde r i n Counci l a s 2 1 Sep . 1981] . Ch . 52 . Belize Act 1981",,,44,,"2 8  Jul y   A n  Ac t  t o  mak e  provisio n  for ,  an d  i n  connectio n  with ,  th e  attainmen t  b y  Beliz e  o f  independenc e  withi n  th e  Commonwealt h  [dat e  o f  Independenc e  Da y  fixed  b y  Orde r  i n  Counci l  a s  2 1  Sep .  1981] .  Ch .  52 .  Belize  Act  1981.  "
UNITE D  KINGDO M,Grea t  Britai n,2 1 Mar,,,44,,2 1  Mar .  
UNITE D  KINGDO M,Grea t  Britai n,2 9 Jun e,,,44,,2 9  Jun e  
UNITE D  KINGDO M,Grea t  Britai n,1 3 Jul y,,,44,,1 3  Jul y  
UNITE D  KINGDO M,Grea t  Britai n,"3 1 Jul y Divin g Operation s a t Wor k Regulation s 198 1 [revok e th e Divin g Operation s Specia l Regulation s 196 0 an d th e Offshor e Installation s (Divin g Operations ) Regulation s 1974] . (Statutory Instruments, No . 399 ) Healt h an d Safet y (First-Aid ) Regulation s 1981 . (ibid. , No . 917 ) Healt h an d Safet y (Dangerou s Pathogens ) Regulation s 1981 . (ibid. , No . 1011 ) A n Ac t t o amen d th e Industria l Trainin g Ac t 196 4 [L S 1973-U K 3B] ; t o abolis h th e Employmen t Servic e Agenc y an d th e Trainin g Service s Agency ; t o provid e fo r th e retentio n o f receipt s b y certai n bodies ; an d fo r connecte d purpose s [miscellaneou s amendment s t o th e 196 4 Act] . Ch . 57 . Employment and Training Act 1981",,,44,,"3 1  Jul y  Divin g  Operation s  a t  Wor k  Regulation s  198 1  [revok e  th e  Divin g  Operation s  Specia l  Regulation s  196 0  an d  th e  Offshor e  Installation s  (Divin g  Operations )  Regulation s  1974] .  (Statutory  Instruments,  No .  399 )  Healt h  an d  Safet y  (First-Aid )  Regulation s  1981 .  (ibid. ,  No .  917 )  Healt h  an d  Safet y  (Dangerou s  Pathogens )  Regulation s  1981 .  (ibid. ,  No .  1011 )  A n  Ac t  t o  amen d  th e  Industria l  Trainin g  Ac t  196 4  [L S  1973-U K  3B] ;  t o  abolis h  th e  Employmen t  Servic e  Agenc y  an d  th e  Trainin g  Service s  Agency ;  t o  provid e  fo r  th e  retentio n  o f  receipt s  b y  certai n  bodies ;  an d  fo r  connecte d  purpose s  [miscellaneou s  amendment s  t o  th e  196 4  Act] .  Ch .  57 .  Employment  and  Training  Act  1981.  "
