country,region,text,date,year,page,extracted_date,full_text
NORWA Y  ),,"1 0 Jun e A n Ac t t o amen d (1 ) th e Nationa l Insuranc e Ac t (No . 1 2 o f 1 7 Jun e 1966 ) [L S 1970—Nor . 1 (consolidation) , 1971—Nor . 2 ] an d (2 ) th e temporar y Ac t (No . 11 9 o f 1 7 Dec . 1971 ) respectin g assistanc e fo r divorce d o r separate d breadwin - ner s [amend s ss . 1 0 an d 1 4 o f th e Nationa l Insuranc e Act] . No . 87 . (ibid. )",,,28,,"1 0  Jun e   A n  Ac t  t o  amen d  (1 )  th e  Nationa l  Insuranc e  Ac t  (No .  1 2  o f  1 7  Jun e  1966 )  [L S  1970—Nor .  1  (consolidation) ,  1971—Nor .  2 ]  an d  (2 )  th e  temporar y  Ac t  (No .  11 9  o f  1 7  Dec .  1971 )  respectin g  assistanc e  fo r  divorce d  o r  separate d  breadwin - ner s  [amend s  ss .  1 0  an d  1 4  o f  th e  Nationa l  Insuranc e  Act] .  No .  87 .  (ibid. )  "
NORWA Y  ),,"2 4 Jun e Temporar y provision s respectin g workers ' protectio n an d th e workin g environment , etc. , i n connectio n wit h prospectio n fo r an d th e exploitatio n o f underwate r petroleu m deposits , (ibid. , 6 July ) Temporar y provision s respectin g workers ' protectio n an d th e workin g environ - men t fo r Spitzberge n (specia l rules) , (ibid. ) Provision s respectin g th e allowance s payabl e t o person s adaptin g t o a jo b i n connectio n wit h thei r vocationa l rehabilitation , (ibid. , 1 9 July ) Provision s t o amen d th e provision s [o f 2 5 Aug . 1972 ] respectin g th e gran t o f allowance s b y placemen t office s t o promot e th e mobilit y o f labou r [amen d ss . 2 an d 16 ] (ibid. ) Provision s respectin g th e hour s o f wor k o n Norwegia n drillin g platform s an d othe r floating installation s a t sea . (ibid. , 3 0 Aug. ) Provision s a s t o th e keepin g o f list s o f worker s unde r 1 8 year s o f age . (ibid. , 8 Nov. ) Provision s a s t o exception s fro m th e prohibitio n o n nigh t wor k fo r person s unde r 1 8 year s o f age . (ibid. ) Provision s a s t o th e employmen t o f primar y schoo l pupil s wh o hav e reache d th e ag e o f 1 3 years , (ibid. ) Provision s a s t o th e medica l examinatio n o f person s employe d o n boar d ship . (ibid. , 1 5 Nov. ) A n Ac t t o amen d th e Nationa l Insuranc e Ac t (No . 1 2 o f 1 7 Jun e 1966 ) [L S 1970—Nor . 1 (consolidation) , 1971—Nor . 2 ] [inte r alia , deat h grants] . No . 88 . (ibid. , 2 3 Dec. )",,,28,,"2 4  Jun e   Temporar y  provision s  respectin g  workers '  protectio n  an d  th e  workin g  environment ,  etc. ,  i n  connectio n  wit h  prospectio n  fo r  an d  th e  exploitatio n  o f  underwate r  petroleu m  deposits ,  (ibid. ,  6  July )  Temporar y  provision s  respectin g  workers '  protectio n  an d  th e  workin g  environ - men t  fo r  Spitzberge n  (specia l  rules) ,  (ibid. )  Provision s  respectin g  th e  allowance s  payabl e  t o  person s  adaptin g  t o  a  jo b  i n  connectio n  wit h  thei r  vocationa l  rehabilitation ,  (ibid. ,  1 9  July )  Provision s  t o  amen d  th e  provision s  [o f  2 5  Aug .  1972 ]  respectin g  th e  gran t  o f  allowance s  b y  placemen t  office s  t o  promot e  th e  mobilit y  o f  labou r  [amen d  ss .  2  an d  16 ]  (ibid. )  Provision s  respectin g  th e  hour s  o f  wor k  o n  Norwegia n  drillin g  platform s  an d  othe r  floating  installation s  a t  sea .  (ibid. ,  3 0  Aug. )  Provision s  a s  t o  th e  keepin g  o f  list s  o f  worker s  unde r  1 8  year s  o f  age .  (ibid. ,  8  Nov. )  Provision s  a s  t o  exception s  fro m  th e  prohibitio n  o n  nigh t  wor k  fo r  person s  unde r  1 8  year s  o f  age .  (ibid. )  Provision s  a s  t o  th e  employmen t  o f  primar y  schoo l  pupil s  wh o  hav e  reache d  th e  ag e  o f  1 3  years ,  (ibid. )  Provision s  a s  t o  th e  medica l  examinatio n  o f  person s  employe d  o n  boar d  ship .  (ibid. ,  1 5  Nov. )  A n  Ac t  t o  amen d  th e  Nationa l  Insuranc e  Ac t  (No .  1 2  o f  1 7  Jun e  1966 )  [L S  1970—Nor .  1  (consolidation) ,  1971—Nor .  2 ]  [inte r  alia ,  deat h  grants] .  No .  88 .  (ibid. ,  2 3  Dec. )  "
NORWA Y  ),,"1 6 Dec . A n Ac t t o amen d th e rule s a s t o unemploymen t benefi t i n th e Nationa l Insuranc e Ac t (No . 1 2 o f 1 7 Jun e 1966 ) [L S 1970—Nor . 1 (consolidation) , 1971—Nor . 2 ] [miscellaneou s amendments] . No . 97 . (ibid. , 2 9 Dec. )",,,28,,"1 6  Dec .   A n  Ac t  t o  amen d  th e  rule s  a s  t o  unemploymen t  benefi t  i n  th e  Nationa l  Insuranc e  Ac t  (No .  1 2  o f  1 7  Jun e  1966 )  [L S  1970—Nor .  1  (consolidation) ,  1971—Nor .  2 ]  [miscellaneou s  amendments] .  No .  97 .  (ibid. ,  2 9  Dec. )  "
NORWA Y  ),,2 4 Jun e,,,28,,2 4  Jun e  
NORWA Y  ),,8 Jul y,,,28,,8  Jul y  
NORWA Y  ),,8 Jul y,,,28,,8  Jul y  
NORWA Y  ),,1 9 Aug,,,28,,1 9  Aug .  
NORWA Y  ),,1 4 Oct,,,28,,1 4  Oct .  
NORWA Y  ),,1 4 Oct,,,28,,1 4  Oct .  
NORWA Y  ),,1 4 Oct,,,28,,1 4  Oct .  
NORWA Y  ),,1 7 Oct,,,28,,1 7  Oct .  
NORWA Y  ),,9 Dec,,,28,,9  Dec .  
PAKISTA N,,9 Jan,,,28,,9  Jan .  
PAKISTA N,,"2 8 Jan . A n Ac t t o provid e fo r furthe r lan d reform s [repeal s th e Lan d Reform s Ordinanc e 197 7 (No . I I o f 1977)] . No . II . Land Reforms Act 1977. (Gazette of Pakistan, 9 Jan. , Extraordinary , Par t I ) A n Ordinanc e furthe r t o amen d certai n law s relatin g t o industria l relation s an d welfar e o f worker s [amend s th e Workmen' s Compensatio n Ac t 192 3 (L S 1923 — Ind . 1 . . . 1942—Ind . 3) , th e Factorie s Ac t 193 4 (L S 1946—Ind . 1,1947—Ind . 3) , th e Paymen t o f Wage s Ac t 193 6 (L S 1936—Ind . 1) , th e Employmen t o f Childre n Ac t 193 8 (L S 1938—Ind . 5 . . . 1955—Pak . 1) , th e Companie s Profit s (Workers ' Participation ) Ac t 196 8 (L S 1968—Pak . 4) , th e Wes t Pakista n Shop s an d Establishment s Ordinanc e 196 9 (L S 1969—Pak . 1 ) an d th e Industria l Relation s Ordinanc e 196 9 (L S 1973—Pak . \)\ No . IX . Labour Laws (Amendment) Ordinance 1977. (ibid. , 1 Feb. , Extraordinary , Par t I ) 3 0",,,28,,"2 8  Jan .  A n  Ac t  t o  provid e  fo r  furthe r  lan d  reform s  [repeal s  th e  Lan d  Reform s  Ordinanc e  197 7  (No .  I I  o f  1977)] .  No .  II .  Land  Reforms  Act  1977.  (Gazette  of  Pakistan,  9  Jan. ,  Extraordinary ,  Par t  I )  A n  Ordinanc e  furthe r  t o  amen d  certai n  law s  relatin g  t o  industria l  relation s  an d  welfar e  o f  worker s  [amend s  th e  Workmen' s  Compensatio n  Ac t  192 3  (L S  1923 —  Ind .  1  .  .  .  1942—Ind .  3) ,  th e  Factorie s  Ac t  193 4  (L S  1946—Ind .  1,1947—Ind .  3) ,  th e  Paymen t  o f  Wage s  Ac t  193 6  (L S  1936—Ind .  1) ,  th e  Employmen t  o f  Childre n  Ac t  193 8  (L S  1938—Ind .  5  .  . .  1955—Pak .  1) ,  th e  Companie s  Profit s  (Workers '  Participation )  Ac t  196 8  (L S  1968—Pak .  4) ,  th e  Wes t  Pakista n  Shop s  an d  Establishment s  Ordinanc e  196 9  (L S  1969—Pak .  1 )  an d  th e  Industria l  Relation s  Ordinanc e  196 9  (L S  1973—Pak .  \)\   No .  IX .  Labour  Laws  (Amendment)  Ordinance  1977.  (ibid. ,  1  Feb. ,  Extraordinary ,  Par t  I )  3 0  "
PER U,,"1 Feb . 2 2 Apr . Legislativ e Decre e No . 21789 , t o promulgat e a n Ac t respectin g industria l communities . (El Peruano, 2 Feb. ) Per . 1 (1/78 ) Presidentia l Decre e No . 002-77-IT/DS , t o la y dow n rule s unde r Legislativ e Decre e No . 2178 9 o f 1 Feb . 197 7 t o promulgat e a n Industria l Communitie s Act . (ibid. , 2 3 Apr. )",,,29,,"1  Feb .  2 2  Apr .  Legislativ e  Decre e  No .  21789 ,  t o  promulgat e  a n  Ac t  respectin g  industria l  communities .  (El  Peruano,  2  Feb. )   Per .  1  (1/78 )  Presidentia l  Decre e  No .  002-77-IT/DS ,  t o  la y  dow n  rule s  unde r  Legislativ e  Decre e  No .  2178 9  o f  1  Feb .  197 7  t o  promulgat e  a n  Industria l  Communitie s  Act .  (ibid. ,  2 3  Apr. )  "
PHILIPPINE S,,"1 Ma y 3 1 Ma y 2 7 Sep . Presidentia l Decre e furthe r amendin g certai n ss . o f Republi c Ac t No . 1161 , a s amended , otherwis e know n a s th e Socia l Securit y Ac t [L S 1954—Phi . 1 . . . 1960—Phi . 1 ] [insert s ne w ss . 1 4 A (maternit y leav e benefit ) an d 1 8 A (additiona l contribution s fo r maternit y benefits)] . (Philippine Labor, 2 3 May ) Presidentia l Decre e No . 114 6 amending , expanding , increasin g an d integratin g th e socia l securit y an d insuranc e benefit s o f governmen t employee s an d facilitatin g th e paymen t thereo f unde r Commonwealt h Ac t No . 186 , a s amended , an d fo r othe r purposes . Revised Government Service Insurance Act of 1977. (Official Gazette, 1 3 Mar . 1978 ) Presidentia l Decre e No . 120 2 furthe r amendin g Republi c Ac t No . 1161 , otherwis e know n a s th e Socia l Securit y Ac t [L S 1954—Phi . 1 . . . 1960—Phi . 1 ] [miscellaneou s amendments] , (ibid. , 1 2 Dec. )",,,29,,"1  Ma y  3 1  Ma y  2 7  Sep .  Presidentia l  Decre e  furthe r  amendin g  certai n  ss .  o f  Republi c  Ac t  No .  1161 ,  a s  amended ,  otherwis e  know n  a s  th e  Socia l  Securit y  Ac t  [L S  1954—Phi .  1  .  . .  1960—Phi .  1 ]  [insert s  ne w  ss .  1 4  A  (maternit y  leav e  benefit )  an d  1 8  A  (additiona l  contribution s  fo r  maternit y  benefits)] .  (Philippine  Labor,  2 3  May )  Presidentia l  Decre e  No .  114 6  amending ,  expanding ,  increasin g  an d  integratin g  th e  socia l  securit y  an d  insuranc e  benefit s  o f  governmen t  employee s  an d  facilitatin g  th e  paymen t  thereo f  unde r  Commonwealt h  Ac t  No .  186 ,  a s  amended ,  an d  fo r  othe r  purposes .  Revised  Government  Service  Insurance  Act  of  1977.  (Official  Gazette,  1 3  Mar .  1978 )  Presidentia l  Decre e  No .  120 2  furthe r  amendin g  Republi c  Ac t  No .  1161 ,  otherwis e  know n  a s  th e  Socia l  Securit y  Ac t  [L S  1954—Phi .  1  .  .  .  1960—Phi .  1 ]  [miscellaneou s  amendments] ,  (ibid. ,  1 2  Dec. )  "
POLAN D,,"5 Jan . Decisio n No . 1 o f th e Counci l o f Ministers , respectin g th e evaluation , fro m th e standpoin t o f occupationa l safet y an d healt h requirements , o f objects , machine s an d licence s purchase d abroad . (Monitor Polski, Tex t 1 ) 2 1 Jan . Notificatio n o f th e Ministe r o f Hom e Trad e an d Service s t o publis h a consolidate d tex t o f th e Ac t o f 8 Jun e 197 2 respectin g th e performanc e an d organisatio n o f handicrafts . (Dziennik Ustaw, Tex t 20 ) 1 0 Feb . Orde r o f th e Counci l o f Minister s respectin g th e financing o f socia l securit y fo r handicraf t worker s an d certai n othe r categorie s o f person s [repeals , inte r alia , th e Orde r o f th e Counci l o f Minister s o f 1 9 Jun e 196 5 t o establis h a handicraf t workers ' socia l securit y fund] , (ibid. , Tex t 21 ) 1 1 Feb . Orde r o f th e Counci l o f Minister s mad e unde r th e Ac t [o f 1 8 Dec . 1976 ] respectin g th e socia l securit y o f handicraf t worker s an d certai n othe r person s engagin g i n gainfu l activit y o n thei r ow n account , an d th e member s o f thei r families , (ibid. , Tex t 25 )",,,29,,"5  Jan .   Decisio n  No .  1  o f  th e  Counci l  o f  Ministers ,  respectin g  th e  evaluation ,  fro m  th e  standpoin t  o f  occupationa l  safet y  an d  healt h  requirements ,  o f  objects ,  machine s  an d  licence s  purchase d  abroad .  (Monitor  Polski,  Tex t  1 )  2 1  Jan .   Notificatio n  o f  th e  Ministe r  o f  Hom e  Trad e  an d  Service s  t o  publis h  a  consolidate d  tex t  o f  th e  Ac t  o f  8  Jun e  197 2  respectin g  th e  performanc e  an d  organisatio n  o f  handicrafts .  (Dziennik  Ustaw,  Tex t  20 )  1 0  Feb .   Orde r  o f  th e  Counci l  o f  Minister s  respectin g  th e  financing  o f  socia l  securit y  fo r  handicraf t  worker s  an d  certai n  othe r  categorie s  o f  person s  [repeals ,  inte r  alia ,  th e  Orde r  o f  th e  Counci l  o f  Minister s  o f  1 9  Jun e  196 5  t o  establis h  a  handicraf t  workers '  socia l  securit y  fund] ,  (ibid. ,  Tex t  21 )  1 1  Feb .   Orde r  o f  th e  Counci l  o f  Minister s  mad e  unde r  th e  Ac t  [o f  1 8  Dec .  1976 ]  respectin g  th e  socia l  securit y  o f  handicraf t  worker s  an d  certai n  othe r  person s  engagin g  i n  gainfu l  activit y  o n  thei r  ow n  account ,  an d  th e  member s  o f  thei r  families ,  (ibid. ,  Tex t  25 )  "
POLAN D,,"2 Apr . Orde r o f th e Counci l o f Minister s respectin g th e suspensio n o f pensio n entitlement s [suspensio n i n th e even t o f th e pensioner' s engagin g i n full-tim e employment] , (ibid. , Tex t 46 )",,,29,,"2  Apr .   Orde r  o f  th e  Counci l  o f  Minister s  respectin g  th e  suspensio n  o f  pensio n  entitlement s  [suspensio n  i n  th e  even t  o f  th e  pensioner' s  engagin g  i n  full-tim e  employment] ,  (ibid. ,  Tex t  46 )  "
POLAN D,,"2 0 Sep . Decisio n No . 14 1 o f th e Counci l o f Ministers , t o promulgat e a Charte r o f handicraf t workers ' rights an d obligations . (Monitor Polski, Tex t 123 )",,,29,,"2 0  Sep .   Decisio n  No .  14 1  o f  th e  Counci l  o f  Ministers ,  t o  promulgat e  a  Charte r  o f  handicraf t  workers '  rights  an d  obligations .  (Monitor  Polski,  Tex t  123 )  "
POLAN D,,"2 7 Oct . Ac t respectin g pensio n securit y an d othe r benefit s fo r farmer s an d thei r families . (Dziennik Ustaw, Tex t 140 ) Pol . 1 (2/78 )",,,29,,"2 7  Oct .   Ac t  respectin g  pensio n  securit y  an d  othe r  benefit s  fo r  farmer s  an d  thei r  families .  (Dziennik  Ustaw,  Tex t  140 )   Pol .  1  (2/78 )  "
POLAN D,,"9 Dec . Orde r o f th e Counci l o f Minister s t o giv e effec t t o certai n provision s o f th e Ac t [o f 2 7 Oct . 1977 ] respectin g pensio n securit y an d othe r benefit s fo r farmer s an d thei r families , (ibid. , Tex t 166 )",,,29,,"9  Dec .   Orde r  o f  th e  Counci l  o f  Minister s  t o  giv e  effec t  t o  certai n  provision s  o f  th e  Ac t  [o f  2 7  Oct .  1977 ]  respectin g  pensio n  securit y  an d  othe r  benefit s  fo r  farmer s  an d  thei r  families ,  (ibid. ,  Tex t  166 )  "
PORTUGA L,,"1 8 Feb . Legislativ e Decre e No . 57/77 , t o la y dow n rule s fo r th e electio n o f workers ' committees . (Diàrio da República, 1 8 Feb. ) 3 1",,,29,,"1 8  Feb .  Legislativ e  Decre e  No .  57/77 ,  t o  la y  dow n  rule s  fo r  th e  electio n  o f  workers '  committees .  (Diàrio  da  República,  1 8  Feb. )  3 1  "
PORTUGA L  ),,"2 3 Feb . Decisio n No . 59/77 , t o mak e regulation s prescribin g rule s fo r th e awar d o f socia l pensions , (ibid. , 1 4 Mar. )",,,30,,"2 3  Feb .   Decisio n  No .  59/77 ,  t o  mak e  regulation s  prescribin g  rule s  fo r  th e  awar d  o f  socia l  pensions ,  (ibid. ,  1 4  Mar. )  "
PORTUGA L  ),,"9 Mar . Ministeria l Orde r No . 115/77 , t o prescrib e th e socia l insuranc e arrangement s t o appl y t o al l worker s carryin g o n a n activit y withou t bein g boun d b y a contrac t o f employmen t o r a legall y equivalen t contrac t o r withou t havin g a n identica l occupationa l status , (ibid. , 9 Mar. )",,,30,,"9  Mar .   Ministeria l  Orde r  No .  115/77 ,  t o  prescrib e  th e  socia l  insuranc e  arrangement s  t o  appl y  t o  al l  worker s  carryin g  o n  a n  activit y  withou t  bein g  boun d  b y  a  contrac t  o f  employmen t  o r  a  legall y  equivalen t  contrac t  o r  withou t  havin g  a n  identica l  occupationa l  status ,  (ibid. ,  9  Mar. )  "
PORTUGA L  ),,"1 7 Mar . Legislativ e Decre e No . 97/77 , t o regulat e th e wor k o f alien s o n Portugues e territory , (ibid. , 1 7 Mar. )",,,30,,"1 7  Mar .   Legislativ e  Decre e  No .  97/77 ,  t o  regulat e  th e  wor k  o f  alien s  o n  Portugues e  territory ,  (ibid. ,  1 7  Mar. )  "
PORTUGA L  ),,"4 Ma y Decre e No . 25/77 , t o mak e regulation s alterin g th e period s fo r whic h th e gran t o f disabilit y an d old-ag e pension s i s guarantee d an d t o determin e th e perio d fo r th e paymen t o f sicknes s allowances , (ibid. , 4 May )",,,30,,"4  Ma y   Decre e  No .  25/77 ,  t o  mak e  regulation s  alterin g  th e  period s  fo r  whic h  th e  gran t  o f  disabilit y  an d  old-ag e  pension s  i s  guarantee d  an d  t o  determin e  th e  perio d  fo r  th e  paymen t  o f  sicknes s  allowances ,  (ibid. ,  4  May )  "
PORTUGA L  ),,"5 Ma y Legislativ e Decre e No . 183/77 , t o la y dow n genera l principle s fo r th e awar d o f unemploymen t allowances , (ibid. , 5 May )",,,30,,"5  Ma y   Legislativ e  Decre e  No .  183/77 ,  t o  la y  dow n  genera l  principle s  fo r  th e  awar d  o f  unemploymen t  allowances ,  (ibid. ,  5  May )  "
PORTUGA L  ),,"1 7 Ma y Legislativ e Decre e No . 197/77 , t o mak e provisio n fo r th e standardisatio n o f th e arrangement s fo r th e paymen t o f supplementar y benefit s i n connectio n wit h famil y allowances , (ibid. , 1 7 May )",,,30,,"1 7  Ma y   Legislativ e  Decre e  No .  197/77 ,  t o  mak e  provisio n  fo r  th e  standardisatio n  o f  th e  arrangement s  fo r  th e  paymen t  o f  supplementar y  benefit s  i n  connectio n  wit h  famil y  allowances ,  (ibid. ,  1 7  May )  "
PORTUGA L  ),,"2 1 Jun e Decisio n No . 152/77 , t o approv e regulation s fo r th e unemploye d workers ' socia l protectio n scheme , (ibid. , 8 July )",,,30,,"2 1  Jun e   Decisio n  No .  152/77 ,  t o  approv e  regulation s  fo r  th e  unemploye d  workers '  socia l  protectio n  scheme ,  (ibid. ,  8  July )  "
PORTUGA L  ),,"1 1 Jul y Ac t No . 48/77 , t o approve , wit h amendments , Legislativ e Decre e No . 841-C/7 6 o f 7 Dec . 197 6 t o prohibi t dismissa l withou t jus t caus e o r o n politica l o r ideologica l grounds , (ibid. , 1 1 July ) Incorporated in: Por . 1 (4/77 )",,,30,,"1 1  Jul y   Ac t  No .  48/77 ,  t o  approve ,  wit h  amendments ,  Legislativ e  Decre e  No .  841-C/7 6  o f  7  Dec .  197 6  t o  prohibi t  dismissa l  withou t  jus t  caus e  o r  o n  politica l  o r  ideologica l  grounds ,  (ibid. ,  1 1  July )   Incorporated  in:  Por .  1  (4/77 )  "
PORTUGA L  ),,"5 Aug . Ac t No . 55/77 , respectin g th e collectio n o f trad e unio n dues , (ibid. , 5 Aug. ) Por . 2 (4/77 )",,,30,,"5  Aug .   Ac t  No .  55/77 ,  respectin g  th e  collectio n  o f  trad e  unio n  dues ,  (ibid. ,  5  Aug. )  Por .  2  (4/77 )  "
PORTUGA L  ),,"2 6 Aug . Ac t No . 65/77 , respectin g th e righ t t o strike , (ibid. , 2 6 Aug. ) Por . 3 (4/77 )",,,30,,"2 6  Aug .   Ac t  No .  65/77 ,  respectin g  th e  righ t  t o  strike ,  (ibid. ,  2 6  Aug. )   Por .  3  (4/77 )  "
PORTUGA L  ),,"2 9 Sep . Ac t No . 77/77 , t o la y dow n genera l principle s fo r th e agraria n refor m [Ch . VI : Associations , labou r an d performanc e o f rura l services] , (ibid. , 2 9 Sep. )",,,30,,"2 9  Sep .   Ac t  No .  77/77 ,  t o  la y  dow n  genera l  principle s  fo r  th e  agraria n  refor m  [Ch .  VI :  Associations ,  labou r  an d  performanc e  o f  rura l  services] ,  (ibid. ,  2 9  Sep. )  "
PORTUGA L  ),,"2 1 Dec . Orde r No . 774/7 7 o f th e Ministe r o f Socia l Affairs , t o improv e th e retiremen t o f undergroun d miner s [afte r 55 , th e norma l retirin g ag e i s reduce d b y on e yea r an d th e pensio n rat e increase d b y 2 pe r cen t fo r ever y two-and-a-hal f years ' wor k underground] , (ibid . 2 1 Dec. )",,,30,,"2 1  Dec .   Orde r  No .  774/7 7  o f  th e  Ministe r  o f  Socia l  Affairs ,  t o  improv e  th e  retiremen t  o f  undergroun d  miner s  [afte r  55 ,  th e  norma l  retirin g  ag e  i s  reduce d  b y  on e  yea r  an d  th e  pensio n  rat e  increase d  b y  2  pe r  cen t  fo r  ever y  two-and-a-hal f  years '  wor k  underground] ,  (ibid .  2 1  Dec. )  "
PORTUGA L  ),,"3 1 Dec . Legislativ e Decre e No . 549 , respectin g th e reorganisatio n o f th e authorities , service s an d institution s o f th e Secretaria t o f Stat e fo r Socia l Security , (ibid. , 3 1 Dec. )",,,30,,"3 1  Dec .   Legislativ e  Decre e  No .  549 ,  respectin g  th e  reorganisatio n  o f  th e  authorities ,  service s  an d  institution s  o f  th e  Secretaria t  o f  Stat e  fo r  Socia l  Security ,  (ibid. ,  3 1  Dec. )  "
ROMANI A,,"3 0 Jun e Ac t No . 3 , respectin g stat e socia l insuranc e pension s an d socia l assistance . (Buletinul Oficial, Par t I , 6 Aug. ) Rom . 1 (2/78 )",,,30,,"3 0  Jun e   Ac t  No .  3 ,  respectin g  stat e  socia l  insuranc e  pension s  an d  socia l  assistance .  (Buletinul  Oficial,  Par t  I ,  6  Aug. )   Rom .  1  (2/78 )  "
